156.904678,0.000005
156.902771,0.000005
156.900864,0.000005
156.898956,0.000005
156.897049,0.000005
156.895142,0.000005
156.893234,0.000006
156.891327,0.000006
156.889420,0.000006
156.887512,0.000006
156.885605,0.000006
156.883698,0.000006
156.881790,0.000006
156.879883,0.000006
156.877975,0.000006
156.876068,0.000006
156.874161,0.000006
156.872253,0.000006
156.870346,0.000006
156.868439,0.000006
156.866531,0.000006
156.864624,0.000006
156.862717,0.000006
156.860809,0.000006
156.858902,0.000006
156.856995,0.000006
156.855087,0.000006
156.853180,0.000006
156.851273,0.000006
156.849365,0.000006
156.847458,0.000006
156.845551,0.000007
156.843643,0.000007
156.841736,0.000007
156.839828,0.000007
156.837921,0.000007
156.836014,0.000007
156.834106,0.000007
156.832199,0.000007
156.830292,0.000007
156.828384,0.000007
156.826477,0.000007
156.824570,0.000007
156.822662,0.000007
156.820755,0.000007
156.818848,0.000007
156.816940,0.000007
156.815033,0.000007
156.813126,0.000007
156.811218,0.000007
156.809311,0.000007
156.807404,0.000008
156.805496,0.000008
156.803589,0.000008
156.801682,0.000008
156.799774,0.000008
156.797867,0.000008
156.795959,0.000008
156.794052,0.000008
156.792145,0.000008
156.790237,0.000008
156.788330,0.000008
156.786423,0.000008
156.784515,0.000008
156.782608,0.000008
156.780701,0.000008
156.778793,0.000008
156.776886,0.000009
156.774979,0.000009
156.773071,0.000009
156.771164,0.000009
156.769257,0.000009
156.767349,0.000009
156.765442,0.000009
156.763535,0.000009
156.761627,0.000009
156.759720,0.000009
156.757813,0.000009
156.755905,0.000009
156.753998,0.000009
156.752090,0.000010
156.750183,0.000010
156.748276,0.000010
156.746368,0.000010
156.744461,0.000010
156.742554,0.000010
156.740646,0.000010
156.738739,0.000010
156.736832,0.000010
156.734924,0.000010
156.733017,0.000010
156.731110,0.000010
156.729202,0.000011
156.727295,0.000011
156.725388,0.000011
156.723480,0.000011
156.721573,0.000011
156.719666,0.000011
156.717758,0.000011
156.715851,0.000011
156.713943,0.000011
156.712036,0.000011
156.710129,0.000012
156.708221,0.000012
156.706314,0.000012
156.704407,0.000012
156.702499,0.000012
156.700592,0.000012
156.698685,0.000012
156.696777,0.000012
156.694870,0.000013
156.692963,0.000013
156.691055,0.000013
156.689148,0.000013
156.687241,0.000013
156.685333,0.000013
156.683426,0.000013
156.681519,0.000013
156.679611,0.000014
156.677704,0.000014
156.675797,0.000014
156.673889,0.000014
156.671982,0.000014
156.670074,0.000014
156.668167,0.000014
156.666260,0.000015
156.664352,0.000015
156.662445,0.000015
156.660538,0.000015
156.658630,0.000015
156.656723,0.000015
156.654816,0.000016
156.652908,0.000016
156.651001,0.000016
156.649094,0.000016
156.647186,0.000016
156.645279,0.000016
156.643372,0.000017
156.641464,0.000017
156.639557,0.000017
156.637650,0.000017
156.635742,0.000017
156.633835,0.000018
156.631927,0.000018
156.630020,0.000018
156.628113,0.000018
156.626205,0.000019
156.624298,0.000019
156.622391,0.000019
156.620483,0.000019
156.618576,0.000019
156.616669,0.000020
156.614761,0.000020
156.612854,0.000020
156.610947,0.000020
156.609039,0.000021
156.607132,0.000021
156.605225,0.000021
156.603317,0.000022
156.601410,0.000022
156.599503,0.000022
156.597595,0.000022
156.595688,0.000023
156.593781,0.000023
156.591873,0.000023
156.589966,0.000024
156.588058,0.000024
156.586151,0.000024
156.584244,0.000025
156.582336,0.000025
156.580429,0.000025
156.578522,0.000026
156.576614,0.000026
156.574707,0.000026
156.572800,0.000027
156.570892,0.000027
156.568985,0.000028
156.567078,0.000028
156.565170,0.000028
156.563263,0.000029
156.561356,0.000029
156.559448,0.000030
156.557541,0.000030
156.555634,0.000031
156.553726,0.000031
156.551819,0.000032
156.549911,0.000032
156.548004,0.000033
156.546097,0.000033
156.544189,0.000034
156.542282,0.000034
156.540375,0.000035
156.538467,0.000035
156.536560,0.000036
156.534653,0.000037
156.532745,0.000037
156.530838,0.000038
156.528931,0.000039
156.527023,0.000039
156.525116,0.000040
156.523209,0.000041
156.521301,0.000041
156.519394,0.000042
156.517487,0.000043
156.515579,0.000044
156.513672,0.000045
156.511765,0.000045
156.509857,0.000046
156.507950,0.000047
156.506042,0.000048
156.504135,0.000049
156.502228,0.000050
156.500320,0.000051
156.498413,0.000052
156.496506,0.000053
156.494598,0.000054
156.492691,0.000056
156.490784,0.000057
156.488876,0.000058
156.486969,0.000059
156.485062,0.000060
156.483154,0.000062
156.481247,0.000063
156.479340,0.000065
156.477432,0.000066
156.475525,0.000068
156.473618,0.000069
156.471710,0.000071
156.469803,0.000073
156.467896,0.000074
156.465988,0.000076
156.464081,0.000078
156.462173,0.000080
156.460266,0.000082
156.458359,0.000084
156.456451,0.000087
156.454544,0.000089
156.452637,0.000091
156.450729,0.000094
156.448822,0.000096
156.446915,0.000099
156.445007,0.000102
156.443100,0.000105
156.441193,0.000108
156.439285,0.000111
156.437378,0.000115
156.435471,0.000118
156.433563,0.000122
156.431656,0.000126
156.429749,0.000130
156.427841,0.000134
156.425934,0.000139
156.424026,0.000144
156.422119,0.000148
156.420212,0.000154
156.418304,0.000159
156.416397,0.000165
156.414490,0.000171
156.412582,0.000178
156.410675,0.000185
156.408768,0.000192
156.406860,0.000200
156.404953,0.000208
156.403046,0.000216
156.401138,0.000226
156.399231,0.000236
156.397324,0.000246
156.395416,0.000257
156.393509,0.000269
156.391602,0.000282
156.389694,0.000296
156.387787,0.000311
156.385880,0.000327
156.383972,0.000344
156.382065,0.000363
156.380157,0.000383
156.378250,0.000405
156.376343,0.000429
156.374435,0.000456
156.372528,0.000484
156.370621,0.000516
156.368713,0.000550
156.366806,0.000588
156.364899,0.000631
156.362991,0.000678
156.361084,0.000730
156.359177,0.000788
156.357269,0.000854
156.355362,0.000929
156.353455,0.001014
156.351547,0.001110
156.349640,0.001221
156.347733,0.001350
156.345825,0.001499
156.343918,0.001675
156.342010,0.001883
156.340103,0.002131
156.338196,0.002431
156.336288,0.002798
156.334381,0.003253
156.332474,0.003824
156.330566,0.004555
156.328659,0.005507
156.326752,0.006774
156.324844,0.008499
156.322937,0.010907
156.321030,0.014346
156.319122,0.019333
156.317215,0.026496
156.315308,0.036034
156.313400,0.045960
156.311493,0.050607
156.309586,0.045960
156.307678,0.036034
156.305771,0.026496
156.303864,0.019333
156.301956,0.014346
156.300049,0.010907
156.298141,0.008499
156.296234,0.006774
156.294327,0.005507
156.292419,0.004555
156.290512,0.003824
156.288605,0.003253
156.286697,0.002798
156.284790,0.002431
156.282883,0.002131
156.280975,0.001883
156.279068,0.001675
156.277161,0.001499
156.275253,0.001350
156.273346,0.001221
156.271439,0.001110
156.269531,0.001014
156.267624,0.000929
156.265717,0.000854
156.263809,0.000788
156.261902,0.000730
156.259995,0.000678
156.258087,0.000631
156.256180,0.000588
156.254272,0.000550
156.252365,0.000516
156.250458,0.000484
156.248550,0.000456
156.246643,0.000429
156.244736,0.000405
156.242828,0.000383
156.240921,0.000363
156.239014,0.000344
156.237106,0.000327
156.235199,0.000311
156.233292,0.000296
156.231384,0.000282
156.229477,0.000269
156.227570,0.000257
156.225662,0.000246
156.223755,0.000236
156.221848,0.000226
156.219940,0.000216
156.218033,0.000208
156.216125,0.000200
156.214218,0.000192
156.212311,0.000185
156.210403,0.000178
156.208496,0.000171
156.206589,0.000165
156.204681,0.000159
156.202774,0.000154
156.200867,0.000148
156.198959,0.000143
156.197052,0.000139
156.195145,0.000134
156.193237,0.000130
156.191330,0.000126
156.189423,0.000122
156.187515,0.000118
156.185608,0.000115
156.183701,0.000111
156.181793,0.000108
156.179886,0.000105
156.177979,0.000102
156.176071,0.000099
156.174164,0.000096
156.172256,0.000094
156.170349,0.000091
156.168442,0.000089
156.166534,0.000087
156.164627,0.000084
156.162720,0.000082
156.160812,0.000080
156.158905,0.000078
156.156998,0.000076
156.155090,0.000074
156.153183,0.000073
156.151276,0.000071
156.149368,0.000069
156.147461,0.000068
156.145554,0.000066
156.143646,0.000065
156.141739,0.000063
156.139832,0.000062
156.137924,0.000060
156.136017,0.000059
156.134109,0.000058
156.132202,0.000057
156.130295,0.000056
156.128387,0.000054
156.126480,0.000053
156.124573,0.000052
156.122665,0.000051
156.120758,0.000050
156.118851,0.000049
156.116943,0.000048
156.115036,0.000047
156.113129,0.000046
156.111221,0.000045
156.109314,0.000045
156.107407,0.000044
156.105499,0.000043
156.103592,0.000042
156.101685,0.000041
156.099777,0.000041
156.097870,0.000040
156.095963,0.000039
156.094055,0.000039
156.092148,0.000038
156.090240,0.000037
156.088333,0.000037
156.086426,0.000036
156.084518,0.000035
156.082611,0.000035
156.080704,0.000034
156.078796,0.000034
156.076889,0.000033
156.074982,0.000033
156.073074,0.000032
156.071167,0.000032
156.069260,0.000031
156.067352,0.000031
156.065445,0.000030
156.063538,0.000030
156.061630,0.000029
156.059723,0.000029
156.057816,0.000028
156.055908,0.000028
156.054001,0.000028
156.052094,0.000027
156.050186,0.000027
156.048279,0.000026
156.046371,0.000026
156.044464,0.000026
156.042557,0.000025
156.040649,0.000025
156.038742,0.000025
156.036835,0.000024
156.034927,0.000024
156.033020,0.000024
156.031113,0.000023
156.029205,0.000023
156.027298,0.000023
156.025391,0.000022
156.023483,0.000022
156.021576,0.000022
156.019669,0.000021
156.017761,0.000021
156.015854,0.000021
156.013947,0.000021
156.012039,0.000020
156.010132,0.000020
156.008224,0.000020
156.006317,0.000020
156.004410,0.000019
156.002502,0.000019
156.000595,0.000019
155.998688,0.000019
155.996780,0.000018
155.994873,0.000018
155.992966,0.000018
155.991058,0.000018
155.989151,0.000018
155.987244,0.000017
155.985336,0.000017
155.983429,0.000017
155.981522,0.000017
155.979614,0.000017
155.977707,0.000016
155.975800,0.000016
155.973892,0.000016
155.971985,0.000016
155.970078,0.000016
155.968170,0.000016
155.966263,0.000015
155.964355,0.000015
155.962448,0.000015
155.960541,0.000015
155.958633,0.000015
155.956726,0.000015
155.954819,0.000014
155.952911,0.000014
155.951004,0.000014
155.949097,0.000014
155.947189,0.000014
155.945282,0.000014
155.943375,0.000014
155.941467,0.000013
155.939560,0.000013
155.937653,0.000013
155.935745,0.000013
155.933838,0.000013
155.931931,0.000013
155.930023,0.000013
155.928116,0.000012
155.926208,0.000012
155.924301,0.000012
155.922394,0.000012
155.920486,0.000012
155.918579,0.000012
155.916672,0.000012
155.914764,0.000012
155.912857,0.000012
155.910950,0.000011
155.909042,0.000011
155.907135,0.000011
155.905228,0.000011
155.903320,0.000011
155.901413,0.000011
155.899506,0.000011
155.897598,0.000011
155.895691,0.000011
155.893784,0.000011
155.891876,0.000010
155.889969,0.000010
155.888062,0.000010
155.886154,0.000010
155.884247,0.000010
155.882339,0.000010
155.880432,0.000010
155.878525,0.000010
155.876617,0.000010
155.874710,0.000010
155.872803,0.000010
155.870895,0.000009
155.868988,0.000009
155.867081,0.000009
155.865173,0.000009
155.863266,0.000009
155.861359,0.000009
155.859451,0.000009
155.857544,0.000009
155.855637,0.000009
155.853729,0.000009
155.851822,0.000009
155.849915,0.000009
155.848007,0.000009
155.846100,0.000009
155.844193,0.000008
155.842285,0.000008
155.840378,0.000008
155.838470,0.000008
155.836563,0.000008
155.834656,0.000008
155.832748,0.000008
155.830841,0.000008
155.828934,0.000008
155.827026,0.000008
155.825119,0.000008
155.823212,0.000008
155.821304,0.000008
155.819397,0.000008
155.817490,0.000008
155.815582,0.000007
155.813675,0.000007
155.811768,0.000007
155.809860,0.000007
155.807953,0.000007
155.806046,0.000007
155.804138,0.000007
155.802231,0.000007
155.800323,0.000007
155.798416,0.000007
155.796509,0.000007
155.794601,0.000007
155.792694,0.000007
155.790787,0.000007
155.788879,0.000007
155.786972,0.000007
155.785065,0.000007
155.783157,0.000007
155.781250,0.000007
155.779343,0.000007
155.777435,0.000006
155.775528,0.000006
155.773621,0.000006
155.771713,0.000006
155.769806,0.000006
155.767899,0.000006
155.765991,0.000006
155.764084,0.000006
155.762177,0.000006
155.760269,0.000006
155.758362,0.000006
155.756454,0.000006
155.754547,0.000006
155.752640,0.000006
155.750732,0.000006
155.748825,0.000006
155.746918,0.000006
155.745010,0.000006
155.743103,0.000006
155.741196,0.000006
155.739288,0.000006
155.737381,0.000006
155.735474,0.000006
155.733566,0.000006
155.731659,0.000006
155.729752,0.000005
155.727844,0.000005
155.725937,0.000005
155.724030,0.000005
155.722122,0.000005
155.720215,0.000005
155.718307,0.000005
155.716400,0.000005
155.714493,0.000005
155.712585,0.000005
155.710678,0.000005
155.708771,0.000005
155.706863,0.000005
155.704956,0.000005
155.703049,0.000005
155.701141,0.000005
155.699234,0.000005
155.697327,0.000005
155.695419,0.000005
155.693512,0.000005
155.691605,0.000005
155.689697,0.000005
155.687790,0.000005
155.685883,0.000005
155.683975,0.000005
155.682068,0.000005
155.680161,0.000005
155.678253,0.000005
155.676346,0.000005
155.674438,0.000005
155.672531,0.000005
155.670624,0.000005
155.668716,0.000004
155.666809,0.000004
155.664902,0.000004
155.662994,0.000004
155.661087,0.000004
155.659180,0.000004
155.657272,0.000004
155.655365,0.000004
155.653458,0.000004
155.651550,0.000004
155.649643,0.000004
155.647736,0.000004
155.645828,0.000004
155.643921,0.000004
155.642014,0.000004
155.640106,0.000004
155.638199,0.000004
155.636292,0.000004
155.634384,0.000004
155.632477,0.000004
155.630569,0.000004
155.628662,0.000004
155.626755,0.000004
155.624847,0.000004
155.622940,0.000004
155.621033,0.000004
155.619125,0.000004
155.617218,0.000004
155.615311,0.000004
155.613403,0.000004
155.611496,0.000004
155.609589,0.000004
155.607681,0.000004
155.605774,0.000004
155.603867,0.000004
155.601959,0.000004
155.600052,0.000004
155.598145,0.000004
155.596237,0.000004
155.594330,0.000004
155.592422,0.000004
155.590515,0.000004
155.588608,0.000004
155.586700,0.000004
155.584793,0.000004
155.582886,0.000004
155.580978,0.000004
155.579071,0.000003
155.577164,0.000003
155.575256,0.000003
155.573349,0.000003
155.571442,0.000003
155.569534,0.000003
155.567627,0.000003
155.565720,0.000003
155.563812,0.000003
155.561905,0.000003
155.559998,0.000003
155.558090,0.000003
155.556183,0.000003
155.554276,0.000003
155.552368,0.000003
155.550461,0.000003
155.548553,0.000003
155.546646,0.000003
155.544739,0.000003
155.542831,0.000003
155.540924,0.000003
155.539017,0.000003
155.537109,0.000003
155.535202,0.000003
155.533295,0.000003
155.531387,0.000003
155.529480,0.000003
155.527573,0.000003
155.525665,0.000003
155.523758,0.000003
155.521851,0.000003
155.519943,0.000003
155.518036,0.000003
155.516129,0.000003
155.514221,0.000003
155.512314,0.000003
155.510406,0.000003
155.508499,0.000003
155.506592,0.000003
155.504684,0.000003
155.502777,0.000003
155.500870,0.000003
155.498962,0.000003
155.497055,0.000003
155.495148,0.000003
155.493240,0.000003
155.491333,0.000003
155.489426,0.000003
155.487518,0.000003
155.485611,0.000003
155.483704,0.000003
155.481796,0.000003
155.479889,0.000003
155.477982,0.000003
155.476074,0.000003
155.474167,0.000003
155.472260,0.000003
155.470352,0.000003
155.468445,0.000003
155.466537,0.000003
155.464630,0.000003
155.462723,0.000003
155.460815,0.000003
155.458908,0.000003
155.457001,0.000003
155.455093,0.000003
155.453186,0.000003
155.451279,0.000003
155.449371,0.000003
155.447464,0.000003
155.445557,0.000003
155.443649,0.000003
155.441742,0.000002
155.439835,0.000002
155.437927,0.000002
155.436020,0.000002
155.434113,0.000002
155.432205,0.000002
155.430298,0.000002
155.428391,0.000002
155.426483,0.000002
155.424576,0.000002
155.422668,0.000002
155.420761,0.000002
155.418854,0.000002
155.416946,0.000002
155.415039,0.000002
155.413132,0.000002
155.411224,0.000002
155.409317,0.000002
155.407410,0.000002
155.405502,0.000002
155.403595,0.000002
155.401688,0.000002
155.399780,0.000002
155.397873,0.000002
155.395966,0.000002
155.394058,0.000002
155.392151,0.000002
155.390244,0.000002
155.388336,0.000002
155.386429,0.000002
155.384521,0.000002
155.382614,0.000002
155.380707,0.000002
155.378799,0.000002
155.376892,0.000002
155.374985,0.000002
155.373077,0.000002
155.371170,0.000002
155.369263,0.000002
155.367355,0.000002
155.365448,0.000002
155.363541,0.000002
155.361633,0.000002
155.359726,0.000002
155.357819,0.000002
155.355911,0.000002
155.354004,0.000002
155.352097,0.000002
155.350189,0.000002
155.348282,0.000002
155.346375,0.000002
155.344467,0.000002
155.342560,0.000002
155.340652,0.000002
155.338745,0.000002
155.336838,0.000002
155.334930,0.000002
155.333023,0.000002
155.331116,0.000002
155.329208,0.000002
155.327301,0.000002
155.325394,0.000002
155.323486,0.000002
155.321579,0.000002
155.319672,0.000002
155.317764,0.000002
155.315857,0.000002
155.313950,0.000002
155.312042,0.000002
155.310135,0.000002
155.308228,0.000002
155.306320,0.000002
155.304413,0.000002
155.302505,0.000002
155.300598,0.000002
155.298691,0.000002
155.296783,0.000002
155.294876,0.000002
155.292969,0.000002
155.291061,0.000002
155.289154,0.000002
155.287247,0.000002
155.285339,0.000002
155.283432,0.000002
155.281525,0.000002
155.279617,0.000002
155.277710,0.000002
155.275803,0.000002
155.273895,0.000002
155.271988,0.000002
155.270081,0.000002
155.268173,0.000002
155.266266,0.000002
155.264359,0.000002
155.262451,0.000002
155.260544,0.000002
155.258636,0.000002
155.256729,0.000002
155.254822,0.000002
155.252914,0.000002
155.251007,0.000002
155.249100,0.000002
155.247192,0.000002
155.245285,0.000002
155.243378,0.000002
155.241470,0.000002
155.239563,0.000002
155.237656,0.000002
155.235748,0.000002
155.233841,0.000002
155.231934,0.000002
155.230026,0.000002
155.228119,0.000002
155.226212,0.000002
155.224304,0.000002
155.222397,0.000002
155.220490,0.000002
155.218582,0.000002
155.216675,0.000002
155.214767,0.000002
155.212860,0.000002
155.210953,0.000002
155.209045,0.000002
155.207138,0.000002
155.205231,0.000002
155.203323,0.000002
155.201416,0.000002
155.199509,0.000002
155.197601,0.000002
155.195694,0.000002
155.193787,0.000002
155.191879,0.000002
155.189972,0.000002
155.188065,0.000002
155.186157,0.000002
155.184250,0.000002
155.182343,0.000002
155.180435,0.000002
155.178528,0.000001
155.176620,0.000001
155.174713,0.000001
155.172806,0.000001
155.170898,0.000001
155.168991,0.000001
155.167084,0.000001
155.165176,0.000001
155.163269,0.000001
155.161362,0.000001
155.159454,0.000001
155.157547,0.000001
155.155640,0.000001
155.153732,0.000001
155.151825,0.000001
155.149918,0.000001
155.148010,0.000001
155.146103,0.000001
155.144196,0.000001
155.142288,0.000001
155.140381,0.000001
155.138474,0.000001
155.136566,0.000001
155.134659,0.000001
155.132751,0.000001
155.130844,0.000001
155.128937,0.000001
155.127029,0.000001
155.125122,0.000001
155.123215,0.000001
155.121307,0.000001
155.119400,0.000001
155.117493,0.000001
155.115585,0.000001
155.113678,0.000001
155.111771,0.000001
155.109863,0.000001
155.107956,0.000001
155.106049,0.000001
155.104141,0.000001
155.102234,0.000001
155.100327,0.000001
155.098419,0.000001
155.096512,0.000001
155.094604,0.000001
155.092697,0.000001
155.090790,0.000001
155.088882,0.000001
155.086975,0.000001
155.085068,0.000001
155.083160,0.000001
155.081253,0.000001
155.079346,0.000001
155.077438,0.000001
155.075531,0.000001
155.073624,0.000001
155.071716,0.000001
155.069809,0.000001
155.067902,0.000001
155.065994,0.000001
155.064087,0.000001
155.062180,0.000001
155.060272,0.000001
155.058365,0.000001
155.056458,0.000001
155.054550,0.000001
155.052643,0.000001
155.050735,0.000001
155.048828,0.000001
155.046921,0.000001
155.045013,0.000001
155.043106,0.000001
155.041199,0.000001
155.039291,0.000001
155.037384,0.000001
155.035477,0.000001
155.033569,0.000001
155.031662,0.000001
155.029755,0.000001
155.027847,0.000001
155.025940,0.000001
155.024033,0.000001
155.022125,0.000001
155.020218,0.000001
155.018311,0.000001
155.016403,0.000001
155.014496,0.000001
155.012589,0.000001
155.010681,0.000001
155.008774,0.000001
155.006866,0.000001
155.004959,0.000001
155.003052,0.000001
155.001144,0.000001
154.999237,0.000001
154.997330,0.000001
154.995422,0.000001
154.993515,0.000001
154.991608,0.000001
154.989700,0.000001
154.987793,0.000001
154.985886,0.000001
154.983978,0.000001
154.982071,0.000001
154.980164,0.000001
154.978256,0.000001
154.976349,0.000001
154.974442,0.000001
154.972534,0.000001
154.970627,0.000001
154.968719,0.000001
154.966812,0.000001
154.964905,0.000001
154.962997,0.000001
154.961090,0.000001
154.959183,0.000001
154.957275,0.000001
154.955368,0.000001
154.953461,0.000001
154.951553,0.000001
154.949646,0.000001
154.947739,0.000001
154.945831,0.000001
154.943924,0.000001
154.942017,0.000001
154.940109,0.000001
154.938202,0.000001
154.936295,0.000001
154.934387,0.000001
154.932480,0.000001
154.930573,0.000001
154.928665,0.000001
154.926758,0.000001
154.924850,0.000001
154.922943,0.000001
154.921036,0.000001
154.919128,0.000001
154.917221,0.000001
154.915314,0.000001
154.913406,0.000001
154.911499,0.000001
154.909592,0.000001
154.907684,0.000001
154.905777,0.000001
154.903870,0.000001
154.901962,0.000001
154.900055,0.000001
154.898148,0.000001
154.896240,0.000001
154.894333,0.000001
154.892426,0.000001
154.890518,0.000001
154.888611,0.000001
154.886703,0.000001
154.884796,0.000001
154.882889,0.000001
154.880981,0.000001
154.879074,0.000001
154.877167,0.000001
154.875259,0.000001
154.873352,0.000001
154.871445,0.000001
154.869537,0.000001
154.867630,0.000001
154.865723,0.000001
154.863815,0.000001
154.861908,0.000001
154.860001,0.000001
154.858093,0.000001
154.856186,0.000001
154.854279,0.000001
154.852371,0.000001
154.850464,0.000001
154.848557,0.000001
154.846649,0.000001
154.844742,0.000001
154.842834,0.000001
154.840927,0.000001
154.839020,0.000001
154.837112,0.000001
154.835205,0.000001
154.833298,0.000001
154.831390,0.000001
154.829483,0.000001
154.827576,0.000001
154.825668,0.000001
154.823761,0.000001
154.821854,0.000001
154.819946,0.000001
154.818039,0.000001
154.816132,0.000001
154.814224,0.000001
154.812317,0.000001
154.810410,0.000001
154.808502,0.000001
154.806595,0.000001
154.804688,0.000001
154.802780,0.000001
154.800873,0.000001
154.798965,0.000001
154.797058,0.000001
154.795151,0.000001
154.793243,0.000001
154.791336,0.000001
154.789429,0.000001
154.787521,0.000001
154.785614,0.000001
154.783707,0.000001
154.781799,0.000001
154.779892,0.000001
154.777985,0.000001
154.776077,0.000001
154.774170,0.000001
154.772263,0.000001
154.770355,0.000001
154.768448,0.000001
154.766541,0.000001
154.764633,0.000001
154.762726,0.000001
154.760818,0.000001
154.758911,0.000001
154.757004,0.000001
154.755096,0.000001
154.753189,0.000001
154.751282,0.000001
154.749374,0.000001
154.747467,0.000001
154.745560,0.000001
154.743652,0.000001
154.741745,0.000001
154.739838,0.000001
154.737930,0.000001
154.736023,0.000001
154.734116,0.000001
154.732208,0.000001
154.730301,0.000001
154.728394,0.000001
154.726486,0.000001
154.724579,0.000001
154.722672,0.000001
154.720764,0.000001
154.718857,0.000001
154.716949,0.000001
154.715042,0.000001
154.713135,0.000001
154.711227,0.000001
154.709320,0.000001
154.707413,0.000001
154.705505,0.000001
154.703598,0.000001
154.701691,0.000001
154.699783,0.000001
154.697876,0.000001
154.695969,0.000001
154.694061,0.000001
154.692154,0.000001
154.690247,0.000001
154.688339,0.000001
154.686432,0.000001
154.684525,0.000001
154.682617,0.000001
154.680710,0.000001
154.678802,0.000001
154.676895,0.000001
154.674988,0.000001
154.673080,0.000001
154.671173,0.000001
154.669266,0.000001
154.667358,0.000001
154.665451,0.000001
154.663544,0.000001
154.661636,0.000001
154.659729,0.000001
154.657822,0.000001
154.655914,0.000001
154.654007,0.000001
154.652100,0.000001
154.650192,0.000001
154.648285,0.000001
154.646378,0.000001
154.644470,0.000001
154.642563,0.000001
154.640656,0.000001
154.638748,0.000001
154.636841,0.000001
154.634933,0.000001
154.633026,0.000001
154.631119,0.000001
154.629211,0.000001
154.627304,0.000001
154.625397,0.000001
154.623489,0.000001
154.621582,0.000001
154.619675,0.000001
154.617767,0.000001
154.615860,0.000001
154.613953,0.000001
154.612045,0.000001
154.610138,0.000001
154.608231,0.000001
154.606323,0.000001
154.604416,0.000001
154.602509,0.000001
154.600601,0.000001
154.598694,0.000001
154.596786,0.000001
154.594879,0.000001
154.592972,0.000001
154.591064,0.000001
154.589157,0.000001
154.587250,0.000001
154.585342,0.000001
154.583435,0.000001
154.581528,0.000001
154.579620,0.000001
154.577713,0.000001
154.575806,0.000001
154.573898,0.000001
154.571991,0.000001
154.570084,0.000001
154.568176,0.000001
154.566269,0.000001
154.564362,0.000001
154.562454,0.000001
154.560547,0.000001
154.558640,0.000001
154.556732,0.000001
154.554825,0.000001
154.552917,0.000001
154.551010,0.000001
154.549103,0.000001
154.547195,0.000001
154.545288,0.000001
154.543381,0.000001
154.541473,0.000001
154.539566,0.000001
154.537659,0.000001
154.535751,0.000001
154.533844,0.000001
154.531937,0.000001
154.530029,0.000001
154.528122,0.000001
154.526215,0.000001
154.524307,0.000001
154.522400,0.000001
154.520493,0.000001
154.518585,0.000001
154.516678,0.000001
154.514771,0.000001
154.512863,0.000001
154.510956,0.000001
154.509048,0.000001
154.507141,0.000001
154.505234,0.000001
154.503326,0.000001
154.501419,0.000001
154.499512,0.000001
154.497604,0.000001
154.495697,0.000001
154.493790,0.000001
154.491882,0.000001
154.489975,0.000001
154.488068,0.000001
154.486160,0.000001
154.484253,0.000001
154.482346,0.000001
154.480438,0.000001
154.478531,0.000001
154.476624,0.000001
154.474716,0.000001
154.472809,0.000001
154.470901,0.000001
154.468994,0.000001
154.467087,0.000001
154.465179,0.000001
154.463272,0.000001
154.461365,0.000001
154.459457,0.000001
154.457550,0.000001
154.455643,0.000001
154.453735,0.000001
154.451828,0.000001
154.449921,0.000001
154.448013,0.000001
154.446106,0.000001
154.444199,0.000001
154.442291,0.000001
154.440384,0.000001
154.438477,0.000001
154.436569,0.000001
154.434662,0.000001
154.432755,0.000001
154.430847,0.000001
154.428940,0.000001
154.427032,0.000001
154.425125,0.000001
154.423218,0.000001
154.421310,0.000001
154.419403,0.000001
154.417496,0.000001
154.415588,0.000001
154.413681,0.000001
154.411774,0.000001
154.409866,0.000001
154.407959,0.000001
154.406052,0.000001
154.404144,0.000001
154.402237,0.000001
154.400330,0.000001
154.398422,0.000001
154.396515,0.000001
154.394608,0.000001
154.392700,0.000001
154.390793,0.000001
154.388885,0.000001
154.386978,0.000001
154.385071,0.000001
154.383163,0.000001
154.381256,0.000001
154.379349,0.000001
154.377441,0.000001
154.375534,0.000001
154.373627,0.000001
154.371719,0.000001
154.369812,0.000001
154.367905,0.000001
154.365997,0.000001
154.364090,0.000001
154.362183,0.000001
154.360275,0.000001
154.358368,0.000001
154.356461,0.000001
154.354553,0.000001
154.352646,0.000001
154.350739,0.000001
154.348831,0.000001
154.346924,0.000001
154.345016,0.000001
154.343109,0.000001
154.341202,0.000001
154.339294,0.000001
154.337387,0.000001
154.335480,0.000001
154.333572,0.000001
154.331665,0.000001
154.329758,0.000001
154.327850,0.000001
154.325943,0.000001
154.324036,0.000001
154.322128,0.000001
154.320221,0.000001
154.318314,0.000001
154.316406,0.000001
154.314499,0.000001
154.312592,0.000001
154.310684,0.000001
154.308777,0.000001
154.306870,0.000001
154.304962,0.000001
154.303055,0.000001
154.301147,0.000001
154.299240,0.000001
154.297333,0.000001
154.295425,0.000001
154.293518,0.000001
154.291611,0.000001
154.289703,0.000001
154.287796,0.000001
154.285889,0.000001
154.283981,0.000001
154.282074,0.000001
154.280167,0.000001
154.278259,0.000001
154.276352,0.000001
154.274445,0.000001
132.660370,0.000001
132.658463,0.000001
132.656555,0.000001
132.654648,0.000001
132.652740,0.000001
132.650833,0.000001
132.648926,0.000001
132.647018,0.000001
132.645111,0.000001
132.643204,0.000001
132.641296,0.000001
132.639389,0.000001
132.637482,0.000001
132.635574,0.000001
132.633667,0.000001
132.631760,0.000001
132.629852,0.000001
132.627945,0.000001
132.626038,0.000001
132.624130,0.000001
